Twitter ID,Internal ID,Text,Screen Name,URL
314044535250505731,515a5e5764408b513d24d5b0,"#StopHarper, Tell him #NoOilTankersInTheArctic sign the Petition: http://t.co/fEMmXdbZ03 #cdnpoli #AB #NDP #LPC #tarsands #fracking #abpoli",VE7KPM,http://twitter.com/VE7KPM/status/314044535250505731
316663368364736513,515a5e6064408b513d24e3c4,@pmharper Did you get the election report on Canada? Shame on you #cdnpoli #lpc #cpc #ndp #gpc,williamefwilson,http://twitter.com/williamefwilson/status/316663368364736513
316687082196185088,515a5e6564408b513d24ea9d,NDP front group issues legal order against Tim Hudak for calling them a Liberal front group http://t.co/QvyBZqsa8F  #Ontpoli #NDP #LPO,EyeCrazy,http://twitter.com/EyeCrazy/status/316687082196185088
314825845380358144,515a5e6b64408b513d24f304,Will today's #Budget2013 deliver real things for real people - like helping our small businesses? http://t.co/Gug4CQUgF6 #ndp #cdnpoli,MathiGir,http://twitter.com/MathiGir/status/314825845380358144
315948247573209088,515a5e7264408b513d24fee0,RT @punditsguide: #NDP picks northern policy expert @HarryBorlase as candidate 4 #Labrador #byelxn41 after contested nomination. Will fa ...,darcymurray,http://twitter.com/darcymurray/status/315948247573209088
317071992127881216,515a5e7364408b513d24ff4e,"RT @davidakin: The Liberal Party of Canada has 44,000 paid-up members eligible to vote in #LPCLdr; The #NDP had 131,000 paid-up members  ...",darcymurray,http://twitter.com/darcymurray/status/317071992127881216
314496693301309441,515a5e7464408b513d250116,"Cons voting NO to NDP Motion supporting science, research &amp; scientists speaking freely. Unbelievable!! #canpoli #ndp #GalileoLives!!",DonDavies,http://twitter.com/DonDavies/status/314496693301309441
314438233712893952,515a5e7764408b513d250a41,All Major Parties Condemn Sex-Selective #Abortion http://t.co/Rn894eOp8z #M408 #cdnpoli #CPC #LPC #NDP #protectgirls #defendgirls #prolife,flu9,http://twitter.com/flu9/status/314438233712893952
314438888003350528,515a5e7764408b513d250a60,#Abortion and Cognitive Dissonance in Canadian @pmharper Office http://t.co/l1zT8atnsm #cdnpoli #polcan #CPC #LPC #NDP #prolife #prochoice,flu9,http://twitter.com/flu9/status/314438888003350528
315658964887027712,515a5e7c64408b513d2512c2,"@pmharper US senate voted 53-46 to stay out of the #ArmsTreaty.  Pls keep #Canada independant, &amp; out as well? #cdnpoli #CPC #LPC #NDP",reason911,http://twitter.com/reason911/status/315658964887027712
314052297414033409,515a5e8864408b513d252336,"Comments by Quebec MP @thomasmuclair ""ridiculous and unhelpful"". I say anti-Canadian. http://t.co/ylCRvSVo4G #ndp #abpoli #skpoli #cpc #lpc",MasonCui,http://twitter.com/MasonCui/status/314052297414033409
315548461841911808,515a5e8d64408b513d252ad0,RT @dalegkirby: NDP selecting candidate for #Labrador byelection http://t.co/ED6vi0sP4U #nlpoli #NDP,queerthoughts,http://twitter.com/queerthoughts/status/315548461841911808
313657378874732546,515a5e8d64408b513d252b27,"RT @FAQMP: Voting closes Tuesday for the #NDP's Fin Donnelly, #CPC's Terence Young, or #LPC's Judy Foote. Vote online: http://t.co/gjn3n ...",ichannels_Mel,http://twitter.com/ichannels_Mel/status/313657378874732546
314075328723161088,515a5e9c64408b513d2542f9,20 Billion dollar #NDP carbon tax. DRINK! #cdnpoli,tRPShow,http://twitter.com/tRPShow/status/314075328723161088
314388819250135040,515a5e9f64408b513d2547b8,RT @rlegaarden: #NDP candidate @noahevanchuk says @ThomasMulcair &amp; #NDP want to build more refineries within Canada... I smell bulls ...,Ou812I,http://twitter.com/Ou812I/status/314388819250135040
316549478754697219,515a5e9f64408b513d254917,#CPC defeats #NDP motion to study causes of household debt. Makes no sense given 2008 global market crash. #cdnpoIi,PeggyNashNDP,http://twitter.com/PeggyNashNDP/status/316549478754697219
314045534098817027,515a5ea164408b513d254b25,"A strong voice? In addition to 28 illegal donations, @PeterPenashue was also missing in action: http://t.co/tS5BZUbJMq #cdnpoli #NDP",sylvainchicoine,http://twitter.com/sylvainchicoine/status/314045534098817027
314422158258470914,515a5ea164408b513d254b32,They shouldn't have to fight for better health care. #Budget13 needs to deliver for veterans http://t.co/zTvfUWVun2 #NDP #cdnpoli,sylvainchicoine,http://twitter.com/sylvainchicoine/status/314422158258470914
317288559163879424,515a5ea664408b513d25524e,RT @FAQMP: RT &amp; vote online to make #NDP MP Jinny Sims our last guest of the season  - http://t.co/K9YZi6fqBv @GlennThibeault @FBoiv ...,Rabnew,http://twitter.com/Rabnew/status/317288559163879424
316562573866696706,515a5ea864408b513d255414,We're ready. Ask the #NDP #LPC and #GPC to cooperate. You can have a huge impact @ http://t.co/rGTQrTgQji #cdnpoli #coop4ca via @leadnowca,apoliq,http://twitter.com/apoliq/status/316562573866696706
316620689610260480,515a5eab64408b513d2557ac,@MathieuRavignat bringing some thunder in #qp today. Min Oliver (as usual) not strong in his reply. #cdnpoli #ndp #cpc,IkeNDP,http://twitter.com/IkeNDP/status/316620689610260480
315975090254802944,515a5ead64408b513d255ae7,#ndp is very proud to announce its candidate after a democratic (ahem. Ms May) nom. @HarryBorlase is an amazing candidate for #Labrador,naterotman,http://twitter.com/naterotman/status/315975090254802944
316338439563911168,515a5eae64408b513d255d4a,RT @StevensParker: only #ndp has an open nomination in #labrador. @ElizabethMay won't even give her supporters a voice. #cdnpoli #realde ...,RobertNDP,http://twitter.com/RobertNDP/status/316338439563911168
316574361656102913,515a5eaf64408b513d255f41,RT @alexboulerice: New Democrats take action to end the use of conflict minerals http://t.co/7lV0oNNTiy #ndp #hoc #cdnpoli,TheFalconer2011,http://twitter.com/TheFalconer2011/status/316574361656102913
313728680272728064,515a5eb164408b513d2562b0,Boivin says #NDP plans to bring forward motion to condemn celebrating FLQ's Paul Rose. Paradis says #CPC will support it. #cdnpoli,smithjoanna,http://twitter.com/smithjoanna/status/313728680272728064
316629639613263872,515a5ebf64408b513d257721,"Freeze apps for family reunification, shut the door on other programs, and hit the delete button on close to 300K=JK's backlogstrategy #NDP",jinnysims,http://twitter.com/jinnysims/status/316629639613263872
316992146890702849,515a5ebf64408b513d257772,RT @jjfantauzzi: #NDP is currently trending in Toronto and Canada. #cdnpoli #TOpoli #onpoli,jinnysims,http://twitter.com/jinnysims/status/316992146890702849
313716997747777536,515a5ecc64408b513d25892d,Failed fighter jets or better transit? #Budget2013 should deliver real things for real people -&gt; http://t.co/1InMUX7ElZ #NDP #cdnpoli,jasbirsandhu,http://twitter.com/jasbirsandhu/status/313716997747777536
313739513161711616,515a5ee964408b513d25b459,RT @HermanThind: 3 days @TeamJPJT - We have more people registered to vote than #CPC last ldrshp (97000 voters) and #NDP (59000 voters). ...,TeamJPJT,http://twitter.com/TeamJPJT/status/313739513161711616
313752576371871745,515a5ef064408b513d25bdcd,"RT @RwkXdc: Instead of just helping #CPC insiders, #Budget2013 could deliver real things for real people: http://t.co/EKOMK5nPeE #NDP #c ...",anoncdn,http://twitter.com/anoncdn/status/313752576371871745
313768194026381317,515a5ef764408b513d25c88e,"RT @kkirkup: In today's scrum, #NDP ldr Tom Mulcair wouldn't comment on Redford's suggestion Can-U.S. ties would take hit if Keystone re ...",kentprestage,http://twitter.com/kentprestage/status/313768194026381317
313782979551973377,515a5efb64408b513d25ce9b,"Three lines, three times! #shameless - ""Toews defends border raid show as CBSA documentary"" http://t.co/SeB1YNtGHp #ndp #cdnpoli",ValLali,http://twitter.com/ValLali/status/313782979551973377
313794118574804992,515a5efe64408b513d25d31d,NDP shot across the bow of Alberta oil interests #cdnpoli #NDP http://t.co/tgIXJc6a8Y,Shawn_M_Hayward,http://twitter.com/Shawn_M_Hayward/status/313794118574804992
313809621963911168,515a5f0564408b513d25dd81,"Instead of just helping #CPC insiders, #Budget2013 could deliver real things for real people: http://t.co/ADv8MLrmy4 #NDP #cdnpoli",OccupyCoscienza,http://twitter.com/OccupyCoscienza/status/313809621963911168
313865609240793089,515a5f1064408b513d25ed50,CBC 22min Claude Patri leaves #NDP for #Bloc like jumping off a life boat to get back on the titanic #cdnpoli #lol,Ibrahber,http://twitter.com/Ibrahber/status/313865609240793089
315562483114979328,515a5f1164408b513d25ee2d,1500 delegates giving @ThomasMulcair a standing ovation at #clcctc13. #ndp #cupe,paulfaoro,http://twitter.com/paulfaoro/status/315562483114979328
313934140149993472,515a5f1864408b513d25f5a8,#NDP Jim: one of the things we raised was the similarity of the #NDP and DA Policy,AldrinSampear,http://twitter.com/AldrinSampear/status/313934140149993472
313934626156597248,515a5f1864408b513d25f5b3,"#NDP Jim speaks of those who have ""harassed us"" speaks of what NUMSA has raised",AldrinSampear,http://twitter.com/AldrinSampear/status/313934626156597248
313938301927170049,515a5f1864408b513d25f5f3,#NDP Jim: The NDP calls for the deregulation of the Labour Market #NUMSA,AldrinSampear,http://twitter.com/AldrinSampear/status/313938301927170049
313938668316401664,515a5f1864408b513d25f601,"#NDP Jim: the excessive excutive pays in state enterprises , there is no plane to tackle that #NUMSA",AldrinSampear,http://twitter.com/AldrinSampear/status/313938668316401664
313945855310839808,515a5f1964408b513d25f82b,#NDP Jim: we think there is a CRISIS within the allaince #NUMSA,Jacanews,http://twitter.com/Jacanews/status/313945855310839808
314002286428966912,515a5f4064408b513d26317c,"RT @Suaveman: Let the Libs continue to languish in the mushy centre-right, while the #NDP continues to be Canada's progressive voice. #n ...",zak_f_r,http://twitter.com/zak_f_r/status/314002286428966912
314003871263506433,515a5f4364408b513d26361a,@larrylarry Andrea is taking some serious heat for her comments on @metromorning this a.m.  This might just be her watershed moment. #ndp,briannemett,http://twitter.com/briannemett/status/314003871263506433
314007334538067968,515a5f4564408b513d263853,"RT @TrondFrantzen: #NDP leader Thomas #Mulcair seems to want to turn off the lights, lay of thousands of Canadians &amp; close the Canad ...",RajShermanMLA,http://twitter.com/RajShermanMLA/status/314007334538067968
314244547360215040,515a5f4564408b513d26385d,@ABPremierComms @Premier_Redford What? #NDP wants pipelines to the USA and West/East coasts as well? #ablib #ableg,RajShermanMLA,http://twitter.com/RajShermanMLA/status/314244547360215040
314037550908076032,515a5f4e64408b513d26451f,RT @CanadianPeace: The war on Iraq war wrong. Let US war resisters stay in Canada. #Iraq10years #cdnpoli #cpc #lpc #ndp #gpc,StopWarCa,http://twitter.com/StopWarCa/status/314037550908076032
314426230415953921,515a5f4e64408b513d2645aa,WATCH: #NDP MP says #CPC Harper Tories are afraid.. of librarians #cdnpoli http://t.co/GwoCiuwbUU via @HuffPostCanada #cdnpoli,MakinsonAQ,http://twitter.com/MakinsonAQ/status/314426230415953921
314043654668959745,515a5f4f64408b513d2647ab,"Instead of just helping #CPC insiders, #Budget2013 could deliver real things for real people: http://t.co/8gl9pR9OPz #NDP #cdnpoli #nspoli",nsynd,http://twitter.com/nsynd/status/314043654668959745
314058335123021824,515a5f5464408b513d264ffb,"#NDP leader #ThomasMulcair needs to keep his ""Canada bashing"" comments to himself when he is in Washington.",dan_f_fletcher,http://twitter.com/dan_f_fletcher/status/314058335123021824
314077577310511104,515a5f6764408b513d2669c1,RT @cor456: WHY WE SHOULD NOT MERGE ODSP AND ONTARIO WORKS? #Onpoli #OPSEU #Poverty #olp #ndp #pcpo http://t.co/jAe4wOb77O,UnionStuart,http://twitter.com/UnionStuart/status/314077577310511104
315208846970875904,515a5f8c64408b513d26a041,#bdg13 is devastating for salmon. DFO will be cut by over 100 million. #unacceptable #NDP #yyj http://t.co/zFYLMkmOkJ,MurrayRankin,http://twitter.com/MurrayRankin/status/315208846970875904
317307708917305345,515a5f8c64408b513d26a0a0,Raising taxes on bicycles is no way to help the economy or our environment -&gt; http://t.co/FeGuG26vS8 #NDP #yyj #bdgt13,MurrayRankin,http://twitter.com/MurrayRankin/status/317307708917305345
315158855229243392,515a5f8e64408b513d26a3f9,BLOG: @HLaverdiereNPD hopes #CIDA's poverty mandate won't get lost in the merger http://t.co/PcAsRreFla #npd #ndp #cdnpoli #polcan,HLaverdiereNPD,http://twitter.com/HLaverdiereNPD/status/315158855229243392
314104022745370624,515a5f9a64408b513d26b608,@josh_wingrove #NDP voters part of the #pcaa #redford base now ..no? no surprise she is attacking / courting it #ableg #wrp,JohnnieOil,http://twitter.com/JohnnieOil/status/314104022745370624
314503805268000768,515a5f9c64408b513d26b92f,RT @MPJulian: Bill #C-279 is coming up tonight. Time to pass this important #ndp bill on #Transrights for a more equal &amp; more respec ...,MattSchein,http://twitter.com/MattSchein/status/314503805268000768
314788822678380544,515a5fa064408b513d26be1a,We face some of the world's longest commute times. #NDP wants today's #Budget2013 to invest in transit &gt; Electric Trains in #ysw #cdnpoli,MikeSullivanMP,http://twitter.com/MikeSullivanMP/status/314788822678380544
314857585738133504,515a5fa064408b513d26be2b,VIA rail will be decimated by cons in #bdgt13!  Via got $261 M in 2011 for operating trains. Cons cut 75% to $65 M #NDP #ysw.,MikeSullivanMP,http://twitter.com/MikeSullivanMP/status/314857585738133504
317057788587151360,515a5fa264408b513d26c1d4,RT @HLaverdiereNPD: Outrageous: Canada is withdrawing from UN drought convention http://t.co/QJtCnRZejh #cdnpoli #NDP,peaceterry,http://twitter.com/peaceterry/status/317057788587151360
315619492938010624,515a5fad64408b513d26d11d,We're ready. Ask the #NDP #LPC and #GPC to cooperate. You can have a huge impact @ http://t.co/V4YtvYfFrN #cdnpoli #coop4ca via @leadnowca,salwind,http://twitter.com/salwind/status/315619492938010624
317027799439400962,515a5fb264408b513d26d799,@kennedystewart https://t.co/A33frgIOB0 #CDNPoli #BCNDP #NDP #Muzzled,KyoNETca,http://twitter.com/KyoNETca/status/317027799439400962
316952419231735808,515a5fb764408b513d26dfc2,Don't Blame Me I Voted #NDP buttons for sale. Contact me if you want one. #nlpoli http://t.co/EGKe0ZmRzl,Jamie_Brace,http://twitter.com/Jamie_Brace/status/316952419231735808
315856565829791746,515a5fbf64408b513d26eb0e,"RT @DuckFexter: Forgotten #NDP boo boo's -&gt; Gordie Gosse ignored proposal to put NorthEnd in CB Nova, let Dexter abolish his riding # ...",Sandy1Canada,http://twitter.com/Sandy1Canada/status/315856565829791746
314339465151795201,515a5fc064408b513d26ec21,"RT @nspector4: One reason some oppose Canada’s electoral system is that it gives the #NDP a chance at power, as in BC #bcpoli",Quig40,http://twitter.com/Quig40/status/314339465151795201
314400569458577408,515a5fd264408b513d2703cd,RT @SusanGapka: Leaders #Liberal @bobraeMP  #Ignatieff #Green @ElizabethMay &amp; #NDP #JackLayton @ThomasMulcair support #C279 #Trans # ...,cybergirl2010,http://twitter.com/cybergirl2010/status/314400569458577408
314405399975571456,515a5fd464408b513d270605,"RT @nspector4: If I had to bet, I'd bet the #NDP was NOT the federal party receiving illegal donations from large QC firms!",PVincent20,http://twitter.com/PVincent20/status/314405399975571456
314515366896349184,515a600964408b513d2754d1,RT @MPJulian: Congratulations to #NDP MP Randall Garrison &amp; Trans Canadians for passage of #C-279. Vote 149-137.A victory for equali ...,SeedyRoads,http://twitter.com/SeedyRoads/status/314515366896349184
315155751989547008,515a604164408b513d27a83b,RT @NPDLO_NDPOL: Language of Work in Federally Regulated Private Businesses in #Quebec: #NDP Motion (original in Fr) http://t.co/jYUY67m ...,ChantalCarey,http://twitter.com/ChantalCarey/status/315155751989547008
316624120311844864,515a604964408b513d27b3ff,"Good Q from J. Harris. In #Labrador, the prevalence of silicosis is high among workers at iron ore mines. What is govt doing about it? #NDP",KarlBelanger,http://twitter.com/KarlBelanger/status/316624120311844864
314495833099886592,515a604a64408b513d27b50c,#CPC voting against #NDP motion calling on the govt to save #ELA and protect scientific research in Canada #cdnpoli,NDPHoC_NPDCdC,http://twitter.com/NDPHoC_NPDCdC/status/314495833099886592
314497130238726144,515a606064408b513d27d557,Me encanta que las niñas de 12 años ponen estados super ardidos! #yunasola #ndp #selesperdioelgameboy #peramewey,Paulina_Gza,http://twitter.com/Paulina_Gza/status/314497130238726144
314497353891590144,515a606264408b513d27d84d,Just voted to save the ELA (Experimental Lakes Area) #ela. #cons voted against and will kill it @ the end of the month #cdnpoli #ndp,nathancullen,http://twitter.com/nathancullen/status/314497353891590144
316374753969586177,515a607d64408b513d280074,RT @CTVNewsVI: CTV News Video: @CTVNewsJoe shows us how the #NDP is making transit and 'pass-ups' an election issue http://t.co/vT0WY5TG ...,rparmar958,http://twitter.com/rparmar958/status/316374753969586177
316617306350444544,515a607d64408b513d28007e,"RT @davidakin: #NDP table bill to declare third Friday in February as National Hockey Day. That's right, the #NDP, not the #CPC. #cdnpoli",rparmar958,http://twitter.com/rparmar958/status/316617306350444544
315109519363543040,515a607f64408b513d280459,"RT @FBoivinNPD: @PeggyNashNDP ""canada is only G8 country with no National Transit strategy""!! #Budget2013 #NDP #cdnpoIi #HoC",jess_mccrae,http://twitter.com/jess_mccrae/status/315109519363543040
314515291658928129,515a608764408b513d280e7a,RT @CraigScottNDP: #C279 adopted with amendments. 17 Conservatives vote with entire #NDP and most Liberals. 149-137 Major thanks to @r_g ...,jimmydouglass,http://twitter.com/jimmydouglass/status/314515291658928129
316597572720541698,515a60aa64408b513d2841d9,http://t.co/14XmIKs4NL|NDP Candidate Bol-Arse? | Article http://t.co/mrCQBiM74y lol #NDP #nlpoli #quebecer,Jenn_McCreath,http://twitter.com/Jenn_McCreath/status/316597572720541698
317030073758801921,515a60b164408b513d284d10,RT @MakinsonAQ: #NDP campaign to end trade of conflict minerals from the Congo https://t.co/p2xMxRe4Pw @PaulDewar @evepeclet @mpcharmain ...,R_Kibonge,http://twitter.com/R_Kibonge/status/317030073758801921
317075620498644992,515a60b164408b513d284d53,"Yukon Party govt mantra: If something's broken, don't bother fixing it. http://t.co/ejZHint2Qm #Yukon #NDP #ytpoli #cdnpoli #canpoli",YukonNDPCaucus,http://twitter.com/YukonNDPCaucus/status/317075620498644992
316725586158563328,515a60bc64408b513d285c86,"#NDP calling for National Hockey Day: http://t.co/pqoJuKRhrM This is clearly a ""we're out of ideas"" motion #cdnpoli",KristofTO,http://twitter.com/KristofTO/status/316725586158563328
314575378096222211,515a60be64408b513d285f7e,"Instead of just helping #CPC insiders, #Budget2013 could deliver real things for real people: http://t.co/cKhkWkMPKa #NDP #cdnpoli",sassa26_ca2003,http://twitter.com/sassa26_ca2003/status/314575378096222211
314579882657054720,515a60c264408b513d2864de,RT @jinnysims: Congrats to #NDP MP Randall Garrison &amp; Trans Canadians for passage of #C-279. Vote 149-137.A victory for equality &am ...,glenhansman,http://twitter.com/glenhansman/status/314579882657054720
316965303282171904,515a60cd64408b513d28740b,"The F-35 Guide to Avoiding Radars, Accountants, and Reality | Motherboard http://t.co/9ogCAsO5Zu via @motherboard #cdnpoli #ndp",SamSolar1,http://twitter.com/SamSolar1/status/316965303282171904
314718007660261376,515a60d164408b513d28789e,"Can't the #NDP and #LIBERALS just suck it up, realize they lost, look at the #FEDBUDGET2013 and do what they can to deal, and better it?",polichika,http://twitter.com/polichika/status/314718007660261376
316518662754402306,515a60d964408b513d288444,Why do people still slam Mulcair over his Washington comments? He says the exact same thing here in Canada. #cdnpoli #ndp,Ottawa_Andrew,http://twitter.com/Ottawa_Andrew/status/316518662754402306
315575054027079680,515a60fe64408b513d28b956,@lorene1voice @wjordan @thomasmulcair Didn't Ignatieff do one like that? Hmmm. #NDP #clcctc13 #cdnpoli,wjoates,http://twitter.com/wjoates/status/315575054027079680
314812209026969600,515a60fe64408b513d28ba00,Murray proposes a 1-time cooperation with the #NDP and the Greens to avoid vote splitting and bring down Stephen Harper's #cpc govt. #lpcldr,charlielapin,http://twitter.com/charlielapin/status/314812209026969600
315837657315946496,515a610b64408b513d28cb5a,"2015 there will be NEW tariffs from 72 countries (China, India &amp; Indonesia etc) thanks to #eap13. Will #CPC govt get blame or #NDP? #cdnpoli",shortstuff521,http://twitter.com/shortstuff521/status/315837657315946496
314844726597668866,515a611d64408b513d28e54e,"RT @kkirkup: #NDP slams the government for failing to address ""specific challenges"" faced by aboriginals through new ""workfare program."" ...",ThomasP94790160,http://twitter.com/ThomasP94790160/status/314844726597668866
314852437297094657,515a612364408b513d28ee09,RT @NDPmc33: The translator litterally sounds like Mrs. Doubtfire. I am DYING! #CdnPoli #CPAC #NDP,AylesL,http://twitter.com/AylesL/status/314852437297094657
314884106322333697,515a614064408b513d291629,"RT @DonDavies: Blown opportunity: #bdg13 leaves big environmental, social &amp; fiscal debt to our children: http://t.co/eydU0SvvQZ #NDP ...",katiesmith1963,http://twitter.com/katiesmith1963/status/314884106322333697
314950164102123521,515a615b64408b513d293cb1,RT @nikiashton: Regressive workfare program is no way to foster nation-to-nation rel’ship with First Nations. #bdg13 #cdnpoli #ndp #shame,tgoodtrack,http://twitter.com/tgoodtrack/status/314950164102123521
316770059634761730,515a615c64408b513d293e60,#NDP picks @HarryBorlase as candidate for #Labrador byelection http://t.co/q37La9Xrpi via @macleansmag,joelplouffe,http://twitter.com/joelplouffe/status/316770059634761730
315818495260631040,515a616c64408b513d295383,Legislate temp agencies to a min of 89 days per job or outlaw them...... #cdnpoli #onpoli #workingpoor #NDP #globaldepression,tek_heretik,http://twitter.com/tek_heretik/status/315818495260631040
315116200906588160,515a617764408b513d2963a6,RT @Stephen_Yardy: Just had a #CPC member come into the #NDP office in Kent and rip up his membership card in front of me and said he's  ...,KeithS462,http://twitter.com/KeithS462/status/315116200906588160
316648486193991680,515a617a64408b513d2967de,"RT @supposedly_fun: Sorry seems to be the hardest word for Minister Ashfield- responds #NDP Qs on his ""wonderful wife"" comments with...c ...",janfromthebruce,http://twitter.com/janfromthebruce/status/316648486193991680
315905959438479360,515a61a064408b513d299954,"@PhotogShawn @ADHR @JustinTrudeau #NDP You are correct. #GPC wants to cooperate with Libs and NDP. Offers to NDP, rejected so far.",ElizabethMay,http://twitter.com/ElizabethMay/status/315905959438479360
315199469358567424,515a61b364408b513d29b223,"Instead of just helping #CPC insiders, #Budget2013 could deliver real things for real people: http://t.co/8GH9aom6XJ #NDP #cdnpoli",adoresubtract,http://twitter.com/adoresubtract/status/315199469358567424
315409823137136640,515a61d564408b513d29e260,2013 Budget handouts/perks ensure that the only people left in the #LPC &amp; #NDP R just 2 dumb to learn the new gravy train rules! #Budget2013,daroco,http://twitter.com/daroco/status/315409823137136640
316627908124897282,515a61d964408b513d29e7c2,"#cdnpoli #carp Japan Will Make F-35 Jets, Not Buy From US | Culture of Life News: Japan Wil... http://t.co/T5TOBySSiS #ndp #cpc #lpc #ff",Blaiserboy,http://twitter.com/Blaiserboy/status/316627908124897282
316682278505947136,515a61e164408b513d29f3fa,"RT @natnewswatch: Abacus poll: Tories and NDP neck and neck; Liberals up to 24%. #CPC 32%, #NDP 31%, #LPC 24% Federal government disappr ...",Colin_m_Brown,http://twitter.com/Colin_m_Brown/status/316682278505947136
315483653448802306,515a61e164408b513d29f42c,very disappointed that the #Manitoba #NDP are NOT listening to the wishes of the people and @GregSelinger is forcing #amalgamation.,alruttan,http://twitter.com/alruttan/status/315483653448802306
316002991381557248,515a61e864408b513d29fe26,"RT @alruttan: @GregSelinger, Ron Lemieux &amp; the #Manitoba #NDP while trying to push through anti-bullying laws, are (cont) http://t.c ...",Supersteiner,http://twitter.com/Supersteiner/status/316002991381557248
315523642597453824,515a61fa64408b513d2a1667,RT @FinDonnelly: Fed Cons in damage control after info comes light about DFO's budget tabled Thursday http://t.co/f5ZmMD6CL3 #ndp #cdnpoli,bbcgregory,http://twitter.com/bbcgregory/status/315523642597453824
315570204384047105,515a620364408b513d2a2322,@CanadianLabour pledges to support for @ThomasMulcair and the #ndp at #clcctc13 #canpoli,BrockCLS,http://twitter.com/BrockCLS/status/315570204384047105
316359282088099842,515a620464408b513d2a2542,Anti-Harper?Then #coop4ca MT: BarbaraYaffe Cooperation key 2 beating CPC in 2015 http://t.co/iuXLysqsOv #cdnpoli @joycemurray #lpc #ndp #gpc,MaryPChipman,http://twitter.com/MaryPChipman/status/316359282088099842
315542837783572480,515a620564408b513d2a262c,RT @BrockCLS: #ndp MP @alexandreboulerice talks to #clcctc13 delegates about how to get your union message heard by the media http://t.c ...,Sisuelsker,http://twitter.com/Sisuelsker/status/315542837783572480
315552458212511744,515a620b64408b513d2a2f36,"cool, one of my favourite MP just followed me #ndp #women #cdnpoli thanks @MeganLeslieMP",han_kyoul,http://twitter.com/han_kyoul/status/315552458212511744
315568107286589440,515a620e64408b513d2a33d4,NDP Leader Thomas Mulcair delivers powerful speech supporting workers' rights nationwide #solidarity #stopharper #clcctc13 #ndp,dustykelly,http://twitter.com/dustykelly/status/315568107286589440
317263549573496833,515a621164408b513d2a3688,"Great work all involved RT @NSNDP: We have a new website! 
Nova Scotia's NDP: http://t.co/T2vUNoNyCm ☚ 
#NDP #nspoli #canpoli",PreyraMLA,http://twitter.com/PreyraMLA/status/317263549573496833
315569376042577921,515a621c64408b513d2a470d,"RT @lorene1voice: Mulcair talks about right to clean environment, fairness for all workers including migrant workers. #clcctc13 #NDP #cd ...",LeblancMiguel,http://twitter.com/LeblancMiguel/status/315569376042577921
315569743748796419,515a621e64408b513d2a4a45,Standing ovation for Mulcair. I'm still sitting. He never addressed Line 9 despite my chanting. #StopLine9 #clcctc13 #ndp,jeremybaarbe,http://twitter.com/jeremybaarbe/status/315569743748796419
315570012175884290,515a622464408b513d2a52fc,"RT @BigJMcC: Olivia Chow receives standing.ovation.from 1,500 labour activists @ #clccctc13.  #Toronto's Next Mayor! #NDP #cdnpoIi http: ...",ralamoureux,http://twitter.com/ralamoureux/status/315570012175884290
315591858329894912,515a622f64408b513d2a634e,"RT @durhamndp: @ThomasMulcair: ""The #NDP will guarantee the right for future generations to live in a clean environment."" #cdnpoli #canl ...",WhiteCoco80,http://twitter.com/WhiteCoco80/status/315591858329894912
315593891137064960,515a624164408b513d2a7d02,"RT @PeggyNashNDP: #CLCCTC Standing ovation for @ThomasMulcair - in the fight to defend the Rand Formula, we'll be there with you. #NDP # ...",opseusandra,http://twitter.com/opseusandra/status/315593891137064960
315624569849389057,515a624e64408b513d2a8eae,"RT @FloydShivambu: In light of the fact that #ANC #Zuma said we should choose our words when we critique the #NDP, Let's call it a 'neol ...",thaby25,http://twitter.com/thaby25/status/315624569849389057
315696294444294144,515a625f64408b513d2aa750,"March 24 is Thomas Mulcair’s first anniversary as #NDP leader: His 'so-so' year  
http://t.co/X1VzQXqAKm via @yahoocanadanews #cdnpoli",andyradia,http://twitter.com/andyradia/status/315696294444294144
317274749304729603,515a627064408b513d2abe88,Tory caucus votes against the #NDP motion to cut auto insurance by 15%...so #Hudak would rather screw Ontarians than support the NDP? Nice..,Moerockin,http://twitter.com/Moerockin/status/317274749304729603
315846988002369537,515a627164408b513d2abf7f,"RT @kkirkup: #NDP aboriginal critic @JeanCrowder slams government's ""workfare"" program for First Nations, calls it ""insultingly paternal ...",EdithLK,http://twitter.com/EdithLK/status/315846988002369537
315859102741962752,515a627864408b513d2ac9e1,RT @NSNDP: P.E.I Adopts Nova Scotia's Collaborative Emergency Centre model http://t.co/gPzX0QBdW2 #nspoli #cdnhealth #NDP,Design4Change,http://twitter.com/Design4Change/status/315859102741962752
315859846933139457,515a627964408b513d2aca45,"RT @NSNDP: Next big #NDP nomination race is in Fairview - Clayton Park, with @AbadKhanNS @SaraEhrhardt &amp; @Stephan2013NDP #nspoli htt ...",HareFX,http://twitter.com/HareFX/status/315859846933139457
315900814248009728,515a627e64408b513d2ad0e5,RT @frankluba: #NDP candidate Matt Toner is giving away #dog jackets as mobile campaign signs in #Vancouver-False Creek. #bcpoli http:// ...,CoryCassel,http://twitter.com/CoryCassel/status/315900814248009728
317304058065068032,515a627f64408b513d2ad316,"RT #idlenomore @DonDavies: New Con Minister of Aboriginal Affairs tells FN protestors to ""Shut up and leave the Cons alone"". #canpoli #ndp",marshall_rita,http://twitter.com/marshall_rita/status/317304058065068032
